target_id	length	eff_length	est_counts	tpm
ENST00001031351.1	6300	6051	0	0
ENST00001031352.1	6067	5818	8.70554	0.106903
ENST00001031353.1	6097	5848	0	0
ENST00001114842.1	5433	5184	0	0
ENST00001114843.1	7284	7035	277.807	2.82128
ENST00001119211.1	2730	2481	2.92438	0.0842123
ENST00001129031.1	6189	5940	8.48869	0.102099
ENST00001144409.1	6559	6310	1.98071	0.0224265
ENST00000538532.7	6692	6443	691.983	7.67318
ENST00000618490.5	6407	6158	0	0
ENST00000374395.9	6863	6614	561.928	6.06994
ENST00000616511.5	6548	6299	0	0
ENST00000630217.3	7152	6903	0	0
ENST00000425530.4	6680	6431	5.22883e-05	5.80891e-07
ENST00000412742.6	6370	6121	0	0
ENST00000374393.4	382	133.001	0	0
ENST00000482807.1	497	248	0	0
ENST00000938486.1	7326	7077	81.5722	0.823495
ENST00000938487.2	6518	6269	0	0
ENST00000938488.2	6694	6445	0	0
ENST00000938489.2	6992	6743	180.741	1.91501
ENST00001144411.1	6868	6619	117.223	1.26529
ENST00000398468.4	2433	2184	5.07453	0.166001
ENST00001144863.1	2437	2188	0.114083	0.00372514
ENST00000388968.8	2245	1996	1595.93	57.1244
ENST00000677454.1	2320	2071	20.8615	0.71967
ENST00000677913.2	2915	2666	0	0
ENST00000678761.2	2910	2661	0	0
ENST00000677792.1	2195	1946	0	0
ENST00000461097.2	4930	4681	148.519	2.26679
ENST00000440114.2	2178	1929	2.24749e-05	8.32404e-07
ENST00000439605.3	3251	3002	0	0
ENST00000418022.3	3276	3027	0	0
ENST00000428204.7	3159	2910	0	0
ENST00000678969.1	3772	3523	83.8377	1.70018
ENST00000476746.6	3230	2981	0	0
ENST00000678170.2	2706	2457	0	0
ENST00000676933.2	2883	2634	0	0
ENST00000678621.1	2413	2164	0	0
ENST00000678545.1	2564	2315	47.5927	1.46878
ENST00000677403.1	2468	2219	0	0
ENST00000679291.1	2210	1961	0	0
ENST00000452200.7	3065	2816	26.3037	0.667348
ENST00000345042.7	2957	2708	0	0
ENST00000426480.3	2970	2721	6.72055	0.176459
ENST00000491249.1	860	611	38.3896	4.48891
ENST00000486181.5	648	399	92.2259	16.5138
ENST00000430176.6	745	496	0	0
ENST00000858497.2	2952	2703	0	0
ENST00000858498.2	3567	3318	0	0
ENST00000858499.2	2973	2724	0	0
ENST00000858500.2	3033	2784	0	0
ENST00000858501.2	3099	2850	0	0
ENST00000915116.2	2861	2612	0	0
ENST00000915117.2	2841	2592	0	0
ENST00000915118.2	2166	1917	0	0
ENST00000915119.2	2938	2689	0	0
ENST00000915120.2	2891	2642	0	0
ENST00000954435.2	3030	2781	0	0
ENST00000954436.2	3038	2789	0	0
ENST00000954437.2	3653	3404	64.9466	1.36312
ENST00000954438.2	3247	2998	0	0
ENST00000954439.2	3094	2845	0	0
ENST00000954440.2	3027	2778	0	0
ENST00000954441.2	3455	3206	0	0
ENST00000954442.2	3774	3525	34.6581	0.702447
ENST00000954443.2	3283	3034	0	0
ENST00001034606.1	2304	2055	58.4218	2.0311
ENST00001034610.1	2387	2138	0	0
ENST00001034611.1	2970	2721	0	0
ENST00001034612.1	3184	2935	0	0
ENST00001034613.1	2349	2100	20.0169	0.680998
ENST00001034615.1	1234	985	0	0
ENST00001090257.1	3059	2810	0	0
ENST00001090258.1	2438	2189	248.636	8.11495
ENST00001090259.1	2306	2057	0	0
ENST00001090260.1	2284	2035	5.50837e-06	1.93387e-07
ENST00001090266.1	2943	2694	0	0
ENST00001090268.1	2154	1905	0	0
ENST00001090270.1	2501	2252	9.30022	0.295048
ENST00001090272.1	1837	1588	0	0
ENST00001103472.1	2242	1993	402.344	14.4231
ENST00001103473.1	1815	1566	0	0
ENST00001103474.1	2969	2720	0	0
ENST00001103475.1	3008	2759	0	0
ENST00001144866.1	2979	2730	0	0
ENST00000486478.5	3012	2763	0	0
ENST00000450089.7	1346	1097	0	0
ENST00000371201.3	2028	1779	0.997044	0.0400411
ENST00000488027.5	858	609	0	0
ENST00000491817.2	497	248	0	0
ENST00000957187.2	1013	764	0	0
ENST00001144412.1	2033	1784	0.00295605	0.000118382
ENST00000415210.5	957	708	1063.21	107.289
ENST00000323699.9	2032	1783	5211.84	208.837
ENST00000465848.1	633	384	0	0
ENST00000498813.1	358	109.017	76.1047	49.8751
ENST00000910544.2	2135	1886	36.8539	1.39608
ENST00001096414.1	1357	1108	80.5011	5.19075
ENST00001107306.1	1574	1325	68.3398	3.6849
ENST00001120239.1	2706	2457	24.2939	0.706414
ENST00001120240.1	2526	2277	0	0
ENST00001144414.1	2384	2135	6125.2	204.97
ENST00000643970.3	2481	2232	60.0878	1.92336
ENST00000462852.5	966	717	0	0
ENST00000478999.1	468	219	0	0
ENST00000369128.10	2265	2016	0	0
ENST00000698523.1	2367	2118	24.4261	0.823941
ENST00000698527.1	2221	1972	12.3249	0.446524
ENST00000698528.2	2301	2052	0	0
ENST00000644704.3	1691	1442	10.0603	0.498442
ENST00000698529.1	1824	1575	4.61343	0.209272
ENST00000698530.1	1962	1713	4.41356	0.184077
ENST00000698531.1	2590	2341	10.6603	0.32534
ENST00000698578.2	3134	2885	27.7589	0.687424
ENST00000698579.1	3148	2899	0	0
ENST00000698580.2	2181	1932	5.81232	0.214937
ENST00000698581.2	2063	1814	0	0
ENST00000698582.2	4237	3988	27.5553	0.493648
ENST00000698583.1	2557	2308	7.89937	0.244526
ENST00000698584.2	2527	2278	58.1073	1.82241
ENST00000698585.1	2445	2196	0	0
ENST00000698586.1	2593	2344	46.1445	1.40647
ENST00000698587.2	2445	2196	0	0
ENST00000642919.2	2382	2133	17.6753	0.592029
ENST00000644526.3	2503	2254	0	0
ENST00000698588.2	2298	2049	0.00281835	9.82699e-05
ENST00000698589.1	4164	3915	77.8489	1.42065
ENST00000698590.2	2406	2157	0	0
ENST00000698591.1	3284	3035	8.23176	0.193777
ENST00000698592.2	2274	2025	0.180092	0.00635385
ENST00000698593.1	2376	2127	0	0
ENST00000698594.2	2202	1953	0.00650906	0.000238114
ENST00000698532.2	2340	2091	0	0
ENST00000698533.2	2274	2025	14.7688	0.521061
ENST00000698595.1	2321	2072	26.6783	0.919892
ENST00000644510.2	2328	2079	0	0
ENST00000698534.2	2241	1992	117.752	4.22326
ENST00000698596.1	3657	3408	34.1989	0.716937
ENST00000497638.3	3012	2763	0	0
ENST00000477558.3	2734	2485	6.62853	0.190572
ENST00000643611.2	486	237	0	0
ENST00000698597.2	2313	2064	0	0
ENST00000698598.2	2445	2196	0	0
ENST00000491789.2	2245	1996	0	0
ENST00000460366.6	2595	2346	0	0
ENST00000419023.5	2337	2088	0	0
ENST00000647278.1	556	307	0	0
ENST00000472756.1	352	103.035	0	0
ENST00000618148.1	1670	1421	11.0412	0.555126
ENST00000900000.2	2271	2022	9.93356e-06	3.50988e-07
ENST00000900003.2	2479	2230	0	0
ENST00000900005.2	2160	1911	2.88478e-08	1.0785e-09
ENST00000963397.2	2250	2001	114.905	4.10261
ENST00000963398.2	1926	1677	0	0
ENST00001001527.1	2921	2672	10.772	0.288023
ENST00001053695.1	2326	2077	0	0
ENST00001053696.1	2320	2071	16.7125	0.576539
ENST00001058772.1	2755	2506	54.7622	1.56123
ENST00001100713.1	504	255	0	0
ENST00001125810.1	2172	1923	0	0
ENST00001129313.1	565	316	2.05076	0.463655
ENST00000718473.1	2094	1845	0	0
ENST00000718474.1	2191	1942	0	0
ENST00000334409.10	2097	1848	0	0
ENST00000343705.4	1941	1692	0	0
ENST00000418831.1	1019	770	0	0
ENST00000890793.2	2055	1806	0	0
ENST00000944235.2	1899	1650	0	0
ENST00000998203.1	2125	1876	0	0
ENST00000310865.8	1712	1463	6.75431	0.329841
ENST00000451794.6	1458	1209	0	0
ENST00000435380.4	1677	1428	0	0
ENST00000444588.3	1041	792	1.25562	0.113266
ENST00000905950.1	1796	1547	0	0
ENST00001144871.1	1460	1211	0	0
ENST00000651166.2	902	653	0	0
ENST00000475104.1	408	159	0	0
ENST00001144872.1	904	655	0	0
ENST00000454188.5	626	377	0	0
ENST00000305089.8	775	526	0	0
ENST00000479258.5	1255	1006	0	0
ENST00000476554.1	1225	976	0	0
ENST00000469052.1	579	330	0	0
ENST00000956726.2	827	578	0	0
ENST00001094298.1	663	414	0	0
ENST00000641198.1	3431	3182	66.4735	1.49251
ENST00000607140.1	332	83.2735	0	0
ENST00000360566.7	3685	3436	0	0
ENST00000459969.5	787	538	3.75205	0.498258
ENST00000652660.1	3271	3022	18.0785	0.427401
ENST00000498343.5	560	311	0	0
ENST00000461327.5	580	331	0	0
ENST00000304567.10	3258	3009	0.00680495	0.000161574
ENST00000641498.1	1996	1747	8.30802	0.33976
ENST00000491447.1	644	395	2.61592	0.473147
ENST00000615152.5	3240	2991	1.78847e-05	4.27201e-07
ENST00000487591.5	592	343	0	0
ENST00000462343.1	454	205	0	0
ENST00000485717.1	573	324	0	0
ENST00000646978.1	911	662	2	0.215844
ENST00000381786.7	1897	1648	0	0
ENST00000642996.1	656	407	0	0
ENST00000869144.2	1871	1622	0	0
ENST00000931747.1	3507	3258	0	0
ENST00000931748.2	3647	3398	0	0
ENST00000931749.2	3606	3357	0	0
ENST00000931750.2	3346	3097	0	0
ENST00000931751.2	2052	1803	0	0
ENST00001021594.1	3278	3029	0	0
ENST00001072753.1	4497	4248	18.3426	0.308493
ENST00001072754.1	7524	7275	26.243	0.25772
ENST00001072757.1	3177	2928	0	0
ENST00001072762.1	1802	1553	0	0
ENST00001072763.1	1567	1318	29.9087	1.62125
ENST00000367797.9	9132	8883	45.2141	0.363649
ENST00000495481.1	596	347	0.454179	0.0935116
ENST00000367796.4	9254	9005	0	0
ENST00000904427.2	4802	4553	21.5994	0.338932
ENST00000904428.2	5879	5630	16.08	0.204054
ENST00001004877.1	3545	3296	0	0
ENST00001004879.1	2125	1876	0	0
ENST00001109398.1	1529	1280	0	0
ENST00001109399.1	2499	2250	1.34951	0.0428512
ENST00001119216.1	3187	2938	3.59257	0.0873618
ENST00001119217.1	1835	1586	0	0
ENST00001144417.1	9239	8990	3.68872	0.0293146
ENST00000593495.4	7830	7581	4.78639e-07	4.51076e-09
ENST00000850899.2	7844	7595	488.497	4.59518
ENST00000913101.2	2417	2168	183.91	6.06057
ENST00001119910.1	1205	956	34.8444	2.60401
ENST00001144419.1	7836	7587	9.27701e-08	8.73587e-10
ENST00000255030.9	2015	1766	0	0
ENST00000473196.1	769	520	0	0
ENST00000437342.1	1063	814	0	0
ENST00000368112.6	793	544	0	0
ENST00000368111.6	518	269	0	0
ENST00000489317.1	334	85.2271	0	0
ENST00000368110.2	673	424	0	0
ENST00001098568.1	1528	1279	0	0
ENST00001144420.1	2021	1772	0	0
ENST00000404929.6	3777	3528	0	0
ENST00000456262.5	3579	3330	0	0
ENST00000418113.5	4027	3778	13.2677	0.250901
ENST00000405894.4	3692	3443	41.6709	0.864697
ENST00000478494.1	630	381	0	0
ENST00000496369.1	699	450	1.00989	0.160335
ENST00000307507.3	1897	1648	6.76239	0.293164
ENST00000915467.2	2531	2282	0	0
ENST00001037219.1	3735	3486	0	0
ENST00001088612.1	4366	4117	26.3505	0.457274
ENST00001111788.1	2205	1956	7.9547	0.290551
ENST00001111789.1	1978	1729	2.7038	0.111724
ENST00001144874.1	3860	3611	0	0
ENST00000497030.5	834	585	0	0
ENST00000470888.6	1043	794	0	0
ENST00000546702.6	6640	6391	0.204497	0.00228606
ENST00000327299.8	6845	6596	1651.47	17.8878
ENST00000474968.5	928	679	97.2749	10.2353
ENST00000479060.1	867	618	0	0
ENST00000545314.6	6960	6711	9.04056e-05	9.62446e-07
ENST00000395334.7	7220	6971	0	0
ENST00000900806.2	7100	6851	0	0
ENST00000900807.2	6924	6675	0	0
ENST00000900808.2	6840	6591	0	0
ENST00000900809.2	6963	6714	0.000913652	9.72227e-06
ENST00000900810.2	7071	6822	0	0
ENST00000900811.2	6890	6641	0.00124078	1.33484e-05
ENST00000900812.2	6850	6601	0	0
ENST00000900813.2	7214	6965	0	0
ENST00000900814.2	7184	6935	0	0
ENST00000900815.2	7186	6937	50.0835	0.515811
ENST00000900816.2	6927	6678	0	0
ENST00000900817.2	6843	6594	0	0
ENST00000900818.2	6854	6605	0	0
ENST00000900819.2	6770	6521	0	0
ENST00000900820.2	6934	6685	0	0
ENST00000900821.2	6964	6715	0	0
ENST00000900822.2	6844	6595	0	0
ENST00000938014.2	6964	6715	164.362	1.74873
ENST00000938015.2	7056	6807	352.392	3.69861
ENST00000938016.2	6979	6730	0.0720643	0.00076502
ENST00000957443.2	7239	6990	0	0
ENST00000957444.2	6951	6702	0	0
ENST00000984464.1	2250	2001	167.419	5.9776
ENST00000984465.1	7217	6968	0	0
ENST00000984466.1	6957	6708	0	0
ENST00000984467.1	1806	1557	0	0
ENST00000984468.1	6967	6718	0	0
ENST00000984469.1	1848	1599	0	0
ENST00000984470.1	1778	1529	0	0
ENST00001024428.1	1896	1647	0	0
ENST00001095502.1	1831	1582	22.1934	1.00227
ENST00001095503.1	6886	6637	0.00174888	1.88259e-05
ENST00001108920.1	2369	2120	0	0
ENST00001108921.1	2632	2383	13.015	0.390202
ENST00001144423.1	6970	6721	0.000105238	1.11869e-06
ENST00000264051.8	3184	2935	0	0
ENST00000373552.9	2815	2566	414.657	11.5452
ENST00000424488.5	569	320	0	0
ENST00000489127.1	590	341	0	0
ENST00000461944.1	568	319	3.05414	0.684015
ENST00000416114.3	667	418	5.07629	0.867637
ENST00000420650.2	519	270	0	0
ENST00000409079.1	1022	773	0	0
ENST00000414326.1	460	211	0	0
ENST00000905022.2	3305	3056	0	0
ENST00000905023.2	3473	3224	6.68748	0.148196
ENST00000905024.2	3164	2915	10.5249	0.257957
ENST00000965357.2	3572	3323	0	0
ENST00000965358.2	3449	3200	0	0
ENST00001144876.1	3206	2957	0	0
ENST00000319416.7	992	743	0	0
ENST00000367643.8	805	556	0	0
ENST00000367642.4	2461	2212	0	0
ENST00000367641.8	2398	2149	0	0
ENST00000419909.6	1832	1583	6	0.270794
ENST00000367639.2	813	564	3.74628	0.474557
ENST00000442872.1	344	95.0839	1	0.751383
ENST00001096424.1	949	700	2	0.204127
ENST00001096425.1	1006	757	0	0
ENST00001096426.1	1111	862	0	0
ENST00001096427.1	818	569	0	0
ENST00001096428.1	902	653	0	0
ENST00001096429.1	824	575	0	0
ENST00001096430.1	750	501	0	0
ENST00001096431.1	917	668	0	0
ENST00000883837.2	2804	2555	0	0
ENST00000883838.2	2684	2435	0	0
ENST00000883839.2	2389	2140	0	0
ENST00000883840.2	2505	2256	0	0
ENST00000883841.2	2688	2439	0	0
ENST00000883842.1	2396	2147	0	0
ENST00000883843.2	2502	2253	0	0
ENST00000883844.2	2498	2249	0	0
ENST00000883845.2	2452	2203	0	0
ENST00000883846.2	2339	2090	0	0
ENST00000402125.3	2255	2006	0	0
ENST00000883847.2	2370	2121	0	0
ENST00000883860.2	2574	2325	0	0
ENST00000883848.2	2390	2141	0	0
ENST00000883849.2	2322	2073	0	0
ENST00000883850.2	2426	2177	0	0
ENST00000474030.5	501	252	0	0
ENST00000419985.5	500	251	0	0
ENST00000883851.2	2468	2219	0	0
ENST00000234071.8	1769	1520	0	0
ENST00000883861.2	2424	2175	0	0
ENST00000883852.2	2558	2309	0	0
ENST00000429925.6	2516	2267	0	0
ENST00000883869.2	1677	1428	0	0
ENST00000883863.2	2510	2261	0	0
ENST00000883864.2	2204	1955	0	0
ENST00000883865.2	2496	2247	0	0
ENST00000883866.2	2394	2145	0	0
ENST00000883867.2	2261	2012	0	0
ENST00000883868.2	2447	2198	0	0
ENST00000883862.2	2258	2009	0	0
ENST00000883853.2	2369	2120	0	0
ENST00000883854.2	2420	2171	0	0
ENST00000883855.2	2324	2075	0	0
ENST00000883856.2	2588	2339	0	0
ENST00000442644.5	600	351	0	0
ENST00000883870.2	2451	2202	0	0
ENST00000883871.2	2318	2069	0	0
ENST00000883857.2	2567	2318	0	0
ENST00000883858.2	2668	2419	0	0
ENST00000883859.2	2800	2551	0	0
ENST00000883876.2	2307	2058	0	0
ENST00000883877.2	2346	2097	0	0
ENST00000883878.2	2311	2062	0	0
ENST00000883879.2	2254	2005	0	0
ENST00000883880.2	2672	2423	0	0
ENST00000883872.2	2686	2437	0	0
ENST00000883882.2	2384	2135	0	0
ENST00000883883.2	2509	2260	0	0
ENST00000883874.2	2566	2317	0	0
ENST00000883884.2	2622	2373	0	0
ENST00000883885.2	2363	2114	0	0
ENST00000883887.2	2479	2230	0	0
ENST00000883873.2	2658	2409	0	0
ENST00000883875.2	2652	2403	0	0
ENST00000883886.2	2654	2405	0	0
ENST00000883881.2	2906	2657	0	0
ENST00000883891.2	2804	2555	0	0
ENST00000883892.2	2774	2525	0	0
ENST00000883888.2	2902	2653	0	0
ENST00000883889.2	2394	2145	0	0
ENST00000883893.2	2756	2507	0	0
ENST00000883894.2	2760	2511	0	0
ENST00000883890.2	2920	2671	0	0
ENST00000883895.2	2496	2247	0	0
ENST00000883896.2	2601	2352	0	0
ENST00000973243.1	2520	2271	0	0
ENST00000883900.2	2571	2322	0	0
ENST00000883897.2	2694	2445	0	0
ENST00000883899.2	2514	2265	0	0
ENST00000883901.2	2616	2367	0	0
ENST00000883898.2	2592	2343	0	0
ENST00000427769.5	598	349	0	0
ENST00000431364.1	566	317	0	0
ENST00000883903.2	2457	2208	0	0
ENST00000883902.2	2673	2424	0	0
ENST00000883904.2	2382	2133	0	0
ENST00000409048.2	2622	2373	0	0
ENST00000464089.1	563	314	0	0
ENST00000990887.1	2058	1809	0	0
ENST00000990888.1	1921	1672	0	0
ENST00000990889.1	2006	1757	0	0
ENST00000990893.1	1954	1705	0	0
ENST00000990894.1	1828	1579	0	0
ENST00000990895.1	1719	1470	0	0
ENST00000990896.1	1738	1489	0	0
ENST00000990897.1	3246	2997	0	0
ENST00000990898.1	1841	1592	0	0
ENST00000990899.1	2030	1781	0	0
ENST00000990900.1	1835	1586	0	0
ENST00000990902.1	1897	1648	0	0
ENST00000990903.1	1726	1477	0	0
ENST00000990904.1	1754	1505	0	0
ENST00000990905.1	3666	3417	9.56182	0.199923
ENST00000990906.1	1847	1598	0	0
ENST00000990908.1	1705	1456	0	0
ENST00000990910.1	1787	1538	0	0
ENST00000990913.1	1745	1496	0	0
ENST00000990914.1	1781	1532	0	0
ENST00000990915.1	2459	2210	0	0
ENST00000990917.1	1511	1262	0	0
ENST00000990918.1	1624	1375	0	0
ENST00000990919.1	1463	1214	0	0
ENST00000990922.1	1665	1416	0	0
ENST00000990923.1	1827	1578	0	0
ENST00000990926.1	1536	1287	0	0
ENST00000990928.1	1705	1456	0	0
ENST00000990929.1	1507	1258	0	0
ENST00000990930.1	1562	1313	0	0
ENST00000990931.1	1700	1451	0	0
ENST00000990933.1	1762	1513	0	0
ENST00000990934.1	2789	2540	0	0
ENST00000990935.1	1711	1462	0	0
ENST00000990937.1	2175	1926	0	0
ENST00000990938.1	2028	1779	0	0
ENST00000990939.1	2084	1835	0	0
ENST00000990940.1	1797	1548	0	0
ENST00000990941.1	1783	1534	0	0
ENST00001119636.1	1941	1692	0	0
ENST00001119637.1	2439	2190	0	0
ENST00001119638.1	1164	915	2.5979	0.202847
ENST00001119639.1	1168	919	0.000305915	2.37823e-05
ENST00001119640.1	1270	1021	0	0
ENST00001119641.1	975	726	0	0
ENST00001144877.1	2400	2151	0	0
ENST00000490738.5	538	289	0	0
ENST00000303635.12	8314	8065	0	0
ENST00000476163.5	863	614	0	0
ENST00000700414.1	6234	5985	2.98137	0.0355893
ENST00000473578.6	594	345	19.7198	4.08368
ENST00000557126.6	524	275	4.49766	1.16848
ENST00000700444.1	1811	1562	0.256794	0.0117455
ENST00000700415.2	7927	7678	0	0
ENST00000700416.2	2256	2007	13.1348	0.467568
ENST00000486138.2	455	206	34.4139	11.9353
ENST00000467404.7	611	362	0	0
ENST00000476864.3	7945	7696	0	0
ENST00000700417.1	5929	5680	0	0
ENST00000461311.1	431	182	1.506	0.591181
ENST00000700418.1	1354	1105	4.14267	0.267846
ENST00000482934.1	743	494	0	0
ENST00000470648.5	766	517	0	0
ENST00000461580.5	826	577	0	0
ENST00000472283.1	384	135.001	0	0
ENST00000467267.1	664	415	0	0
ENST00000700419.1	4207	3958	0	0
ENST00000700445.1	3707	3458	0	0
ENST00000700420.2	5661	5412	24.2072	0.319561
ENST00000700421.2	5788	5539	0.000130973	1.68934e-06
ENST00000495233.6	3678	3429	0	0
ENST00000700422.1	1693	1444	0	0
ENST00000710284.1	4288	4039	9.9407	0.175837
ENST00000710285.1	4575	4326	0	0
ENST00000700423.2	5062	4813	0	0
ENST00000700424.2	5031	4782	121.572	1.81632
ENST00000700425.2	4975	4726	0	0
ENST00000700446.1	4704	4455	14.3209	0.229662
ENST00000700447.1	4015	3766	0	0
ENST00000490905.5	2053	1804	0	0
ENST00000700448.1	2079	1830	3.398	0.13266
ENST00000700449.1	1729	1480	0	0
ENST00000997258.1	1083	834	0	0
ENST00000997259.1	928	679	0	0
ENST00001022661.1	1073	824	0	0
ENST00001022662.1	1029	780	63.1347	5.78285
ENST00001082134.1	2143	1894	14.7951	0.558091
ENST00001082135.1	1359	1110	6.8421	0.440387
ENST00001082136.1	1107	858	0	0
ENST00001082137.1	942	693	0	0
ENST00001082138.1	671	422	31.7379	5.37321
ENST00001095882.1	892	643	0	0
ENST00001095883.1	697	448	5.85276	0.933363
ENST00001095884.1	387	138	29.4455	15.2443
ENST00001095885.1	603	354	2.22139	0.448321
ENST00001119951.1	1268	1019	0	0
ENST00001119952.1	712	463	2.11875	0.326939
ENST00001124818.1	669	420	0	0
ENST00001124819.1	608	359	0	0
ENST00001144429.1	8315	8066	0	0
ENST00000451196.5	1357	1108	0	0
ENST00000377577.10	3201	2952	0	0
ENST00000690452.1	4153	3904	0	0
ENST00000689025.1	3549	3300	8.15337	0.176519
ENST00000691481.1	3565	3316	24.077	0.518748
ENST00000686243.1	3712	3463	0	0
ENST00000688524.1	3552	3303	0	0
ENST00000685129.1	3555	3306	0	0
ENST00000472414.2	3850	3601	11.5208	0.228574
ENST00000689169.1	3872	3623	21.7083	0.428081
ENST00000685360.1	4233	3984	0	0
ENST00000689474.1	5004	4755	0	0
ENST00000690062.1	3297	3048	0	0
ENST00000465508.6	2448	2199	0	0
ENST00000294401.12	3155	2906	0	0
ENST00000426784.1	975	726	0	0
ENST00000473993.5	755	506	32.6611	4.61157
ENST00000685485.1	3082	2833	28.2226	0.711736
ENST00000691444.1	1713	1464	0	0
ENST00000688162.1	1773	1524	7.58622	0.355638
ENST00000469318.5	355	106.025	0	0
ENST00000485073.5	613	364	0	0
ENST00000460594.5	581	332	1.9715	0.424255
ENST00000693337.1	1512	1263	2.96006	0.167442
ENST00000465911.1	745	496	0	0
ENST00000885067.2	2957	2708	0	0
ENST00000885068.2	3344	3095	29.8106	0.688141
ENST00000885069.2	3353	3104	0.0722659	0.00166333
ENST00000885070.2	3209	2960	0	0
ENST00000885071.2	3188	2939	0	0
ENST00000885072.2	3401	3152	7.18857	0.162939
ENST00000939001.2	3086	2837	0	0
ENST00000939002.2	3059	2810	0	0
ENST00000939003.2	3032	2783	0	0
ENST00000954225.2	3371	3122	0	0
ENST00000954226.2	3107	2858	0	0
ENST00001005794.1	3201	2952	0	0
ENST00001005795.1	3176	2927	0	0
ENST00001005797.1	3309	3060	0	0
ENST00001005798.1	2725	2476	0	0
ENST00001040445.1	3321	3072	0	0
ENST00001040447.1	4092	3843	0	0
ENST00001040453.1	3291	3042	11.6739	0.274173
ENST00001040455.1	3153	2904	0	0
ENST00001040456.1	3301	3052	0	0
ENST00001040457.1	3810	3561	13.486	0.27057
ENST00001040458.1	3125	2876	0	0
ENST00001040459.1	3312	3063	0	0
ENST00001040460.1	4950	4701	0	0
ENST00001040462.1	2220	1971	8.46367	0.306789
ENST00001040463.1	525	276	18.5356	4.79807
ENST00001076376.1	3029	2780	0	0
ENST00001076377.1	3385	3136	0	0
ENST00001076378.1	3008	2759	0	0
ENST00001076379.1	3692	3443	0	0
ENST00001076380.1	3353	3104	0	0
ENST00001076381.1	3719	3470	0	0
ENST00001076382.1	3327	3078	30.7443	0.713614
ENST00001076383.1	3346	3097	0	0
ENST00001076384.1	3047	2798	0	0
ENST00001076385.1	3100	2851	0	0
ENST00001076387.1	806	557	0	0
ENST00001114589.1	2214	1965	0	0
ENST00001127695.1	362	113.011	1	0.632192
ENST00001144431.1	3311	3062	389.02	9.07683
ENST00000612948.5	5832	5583	0	0
ENST00000496267.1	782	533	11.6226	1.55792
ENST00000340934.10	4104	3855	1701.33	31.5306
ENST00000537020.6	4411	4162	4.02768	0.0691386
ENST00000539697.6	4475	4226	0	0
ENST00000426638.1	709	460	105.794	16.4313
ENST00000473962.5	515	266	3.11018	0.835357
ENST00000469236.5	673	424	7.401	1.24708
ENST00000489191.1	566	317	4.46773	1.00692
ENST00000888412.2	6008	5759	5.99348e-08	7.43532e-10
ENST00000888413.2	4696	4447	0	0
ENST00000916810.2	6053	5804	0	0
ENST00000916814.2	5957	5708	0	0
ENST00000916816.2	6069	5820	0	0
ENST00000916817.2	6243	5994	0	0
ENST00000916818.2	4651	4402	0	0
ENST00000962607.2	6047	5798	1.22201e-05	1.50579e-07
ENST00000962608.2	6118	5869	0	0
ENST00000962609.2	6133	5884	21.4832	0.260852
ENST00000962610.2	6114	5865	0	0
ENST00000962611.2	6194	5945	1.49756	0.0179971
ENST00000962612.2	6324	6075	89.5601	1.05326
ENST00000962613.2	6097	5848	0	0
ENST00000962614.2	4908	4659	0	0
ENST00000962615.2	4957	4708	0	0
ENST00001042223.1	5768	5519	17.8655	0.231272
ENST00001042225.1	3810	3561	400.721	8.03968
ENST00001144435.1	5928	5679	0	0
ENST00000448666.7	2867	2618	193.626	5.284
ENST00000409065.6	2710	2461	0	0
ENST00000462189.1	2400	2151	28.7973	0.956489
