target_id	length	eff_length	est_counts	tpm
ENST00000678178.1	149	8.31548	0	0
ENST00000676608.1	488	239	15.439	1.82858
ENST00000455786.1	908	659	0	0
ENST00000676692.1	738	489	49.1091	2.84279
ENST00000678523.1	822	573	0	0
ENST00000679292.1	713	464	0	0
ENST00000676896.2	1687	1438	0	0
ENST00000677881.1	1571	1322	0	0
ENST00000678191.1	1602	1353	0	0
ENST00000678425.1	403	154	3.04047	0.558873
ENST00000677507.1	226	17.6374	0	0
ENST00000678762.1	615	366	0.111312	0.00860902
ENST00000678931.1	594	345	0	0
ENST00000678503.1	797	548	1.8789	0.0970542
ENST00000678195.1	196	12.4884	0	0
ENST00000677373.1	423	174	16.1038	2.61982
ENST00000679230.1	130	7.30274	0	0
ENST00000678586.1	522	273	0	0
ENST00000677894.1	530	281	0	0
ENST00000678214.1	2554	2305	10.6401	0.130667
ENST00000677954.1	564	315	1.65295	0.148539
ENST00000678682.1	1100	851	0	0
ENST00000677268.1	2255	2006	67.3998	0.951087
ENST00000677557.1	519	270	0	0
ENST00000678526.1	618	369	1.4662	0.112476
ENST00001090926.1	1674	1425	8.69743	0.17277
ENST00001142776.1	2190	1941	1.19492e-08	1.74263e-10
ENST00000594710.2	2600	2351	52.4496	0.631512
ENST00000599851.1	714	465	0	0
ENST00001142133.1	4750	4501	45.9839	0.289194
ENST00000399537.9	10866	10617	1.7201e-07	4.58611e-10
ENST00000328270.3	1220	971	2.54869e-08	7.43002e-10
ENST00000464852.1	418	169	6	1.00498
ENST00000455076.1	577	328	48.4617	4.18232
ENST00000497663.1	588	339	0	0
ENST00000440081.2	757	508	135.817	7.56803
ENST00000413081.1	925	676	142.056	5.94846
ENST00000434361.5	577	328	30.452	2.62805
ENST00000399434.2	1459	1210	32.9062	0.769811
ENST00000430969.6	10839	10590	2.10662	0.00563095
ENST00001008984.1	2153	1904	0	0
ENST00001008985.1	2269	2020	55.9954	0.784681
ENST00001141593.1	10866	10617	2384.27	6.35689
ENST00000382159.8	4193	3944	0	0
ENST00000587867.1	723	474	0	0
ENST00000865485.2	4482	4233	0	0
ENST00000865486.2	4326	4077	216.845	1.50557
ENST00000865487.2	4481	4232	12.4181	0.0830618
ENST00000865488.2	4297	4048	6.59021e-08	4.60841e-10
ENST00000865489.2	4388	4139	0	0
ENST00000865490.2	4171	3922	0	0
ENST00000865491.1	4218	3969	0	0
ENST00000865492.2	4222	3973	0	0
ENST00000931410.2	4522	4273	0	0
ENST00000931411.2	4387	4138	0	0
ENST00000941170.2	4592	4343	0	0
ENST00000941171.2	4453	4204	0	0
ENST00000941172.2	4188	3939	0	0
ENST00000941173.2	4512	4263	141.202	0.9376
ENST00000982278.1	4365	4116	0	0
ENST00001142135.1	4228	3979	0	0
ENST00000368886.10	4532	4283	100.503	0.66424
ENST00000617859.4	4542	4293	1.24757	0.00822614
ENST00000496605.5	614	365	26.197	2.03166
ENST00000469821.1	289	45.5517	0	0
ENST00000479103.1	715	466	15.9514	0.968961
ENST00000904850.1	4536	4287	17.3461	0.114535
ENST00000904851.1	6072	5823	267.731	1.3015
ENST00000904852.2	4668	4419	0	0
ENST00000904853.2	2948	2699	18.0982	0.189812
ENST00000904854.2	2883	2634	0	0
ENST00000904855.2	3256	3007	0	0
ENST00000904856.2	1530	1281	129.648	2.8649
ENST00000904857.1	5827	5578	269.93	1.36982
ENST00000934440.2	4552	4303	0	0
ENST00000934441.2	4629	4380	104.179	0.673284
ENST00000934442.2	3004	2755	0	0
ENST00000934443.1	2401	2152	44.4765	0.585033
ENST00001043541.1	3749	3500	212.367	1.71756
ENST00001108625.1	1540	1291	6.08888	0.133507
ENST00001108626.1	1726	1477	0	0
ENST00001108627.1	1648	1399	0	0
ENST00000588635.1	225	17.4134	0	0
ENST00000537943.5	554	305	0	0
ENST00000291598.12	4871	4622	8.26038	0.0505897
ENST00000539211.6	656	407	2.54635	0.177099
ENST00000333201.13	4916	4667	1.16741e-05	7.08071e-08
ENST00000391778.3	582	333	20.8002	1.76814
ENST00000436972.3	778	529	3.97008	0.212439
ENST00000585612.1	2910	2661	16.2009	0.17234
ENST00000890730.2	4951	4702	0	0
ENST00000890731.2	7733	7484	51.4791	0.194711
ENST00000890732.2	4883	4634	0.0627627	0.000383387
ENST00000890733.2	5198	4949	3.11075e-08	1.77926e-10
ENST00000923221.2	4852	4603	20.4961	0.126044
ENST00000923222.2	6612	6363	4.07017	0.0181069
ENST00000969490.2	4905	4656	0	0
ENST00000969491.2	4913	4664	3.91551e-05	2.37641e-07
ENST00001102972.1	763	514	0	0
ENST00001121268.1	2683	2434	72.331	0.841194
ENST00001128977.1	3371	3122	66.2097	0.600317
ENST00001128978.1	1735	1486	12.6724	0.241398
ENST00001142141.1	4948	4699	0	0
ENST00000262613.10	1993	1744	748.925	12.1558
ENST00000583369.5	841	592	0	0
ENST00000413388.3	1349	1100	375.956	9.67468
ENST00000578958.1	714	465	2.54766	0.155089
ENST00000581356.1	519	270	0	0
ENST00000851800.1	2006	1757	0	0
ENST00000851801.2	1847	1598	0	0
ENST00000851802.2	1811	1562	0	0
ENST00000851803.2	2018	1769	20.394	0.326337
ENST00000851804.2	2186	1937	12.015	0.175585
ENST00000967136.2	1976	1727	0	0
ENST00000996004.1	1684	1435	0	0
ENST00000996006.1	1845	1596	0	0
ENST00001057314.1	1983	1734	0	0
ENST00001085134.1	2124	1875	128.715	1.94321
ENST00001141167.1	2009	1760	6.44701	0.10369
ENST00000900040.1	1636	1387	1902.42	38.8259
ENST00000706437.1	2425	2176	0	0
ENST00000900041.2	2058	1809	0	0
ENST00000706438.1	2814	2565	0	0
ENST00000706439.1	1536	1287	0	0
ENST00000706440.1	1702	1453	0	0
ENST00000469560.2	4526	4277	0	0
ENST00000706441.1	5745	5496	228.985	1.17938
ENST00000706442.2	1645	1396	0	0
ENST00000706447.1	4914	4665	177.363	1.07623
ENST00000706448.1	5535	5286	2.0355e-06	1.09002e-08
ENST00000706449.1	5503	5254	0	0
ENST00000706450.2	1593	1344	0	0
ENST00000706451.1	1899	1650	0	0
ENST00000706443.1	1859	1610	59.3946	1.04427
ENST00000706452.1	2175	1926	2.60391	0.0382704
ENST00000706453.2	2171	1922	0	0
ENST00000706454.2	3474	3225	13.4341	0.117916
ENST00000900043.2	1391	1142	0	0
ENST00000915585.2	1663	1414	0	0
ENST00001017109.1	1923	1674	88.6094	1.49836
ENST00000976904.1	3130	2881	0	0
ENST00000976908.1	1652	1403	57.9886	1.16998
ENST00000428154.6	1742	1493	80.9961	1.53567
ENST00001058965.1	1584	1335	0	0
ENST00000900042.2	1809	1560	0	0
ENST00000249269.9	3910	3661	0	0
ENST00000706455.1	9167	8918	610.814	1.9388
ENST00001017111.1	1652	1403	0	0
ENST00000976909.1	1686	1437	162.398	3.19901
ENST00000900044.2	1626	1377	0	0
ENST00001058969.1	1592	1343	0	0
ENST00000976906.1	1707	1458	0	0
ENST00000706456.1	4693	4444	0.0182966	0.000116544
ENST00000976903.1	4207	3958	48.1997	0.344715
ENST00000943376.2	1757	1508	0	0
ENST00001017108.1	2238	1989	0	0
ENST00000706457.1	5899	5650	0	0
ENST00000456433.5	904	655	11.5265	0.498135
ENST00000443722.5	1323	1074	0.582109	0.0153424
ENST00000498530.5	1161	912	0	0
ENST00000706458.1	5805	5556	201.076	1.02445
ENST00000444457.5	2385	2136	16.7944	0.222564
ENST00000453466.1	1509	1260	37.47	0.841794
ENST00001099621.1	1208	959	1.14309e-06	3.37408e-08
ENST00001099620.1	1498	1249	1.83718e-07	4.16372e-09
ENST00001058970.1	1316	1067	159.925	4.24272
ENST00000706459.1	1952	1703	0	0
ENST00000706460.1	5764	5515	8.09873e-08	4.15684e-10
ENST00000706461.1	1336	1087	81.7646	2.12926
ENST00000706462.1	4938	4689	0	0
ENST00000706463.1	4004	3755	79.9318	0.602563
ENST00001119797.1	1805	1556	0	0
ENST00001119798.1	1128	879	43.2809	1.3938
ENST00001128446.1	1707	1458	6.45864	0.125394
ENST00001128447.1	3921	3672	0	0
ENST00001128448.1	1616	1367	0	0
ENST00001141600.1	3938	3689	0	0
ENST00000685154.1	1556	1307	0	0
ENST00000689797.1	653	404	0	0
ENST00000689484.1	856	607	7.96302	0.371348
ENST00000692979.1	1590	1341	0	0
ENST00000686289.1	1131	882	4.46887	0.143424
ENST00000685006.1	1575	1326	0	0
ENST00000687705.1	2302	2053	0	0
ENST00000354393.8	4950	4701	10.1343	0.061023
ENST00000685627.1	1861	1612	0	0
ENST00000692953.1	770	521	9.27324	0.503833
ENST00000613327.6	5706	5457	3.56599	0.0184977
ENST00000687572.1	1118	869	0	0
ENST00000692038.1	1507	1258	2.50598	0.0563882
ENST00000685060.1	1850	1601	0	0
ENST00000358913.10	5762	5513	1.61183e-08	8.27606e-11
ENST00000689218.1	2126	1877	0	0
ENST00000373675.4	2167	1918	0	0
ENST00000690544.1	5209	4960	0	0
ENST00000688812.1	4744	4495	0	0
ENST00000540630.6	5580	5331	0	0
ENST00000686268.1	434	185	0	0
ENST00000693699.1	466	217	0	0
ENST00000689002.1	782	533	0	0
ENST00000341500.10	9466	9217	1136.44	3.49019
ENST00000302850.10	9463	9214	1878.89	5.77224
ENST00000601099.1	570	321	8.85078	0.780493
ENST00000593970.1	419	170	0	0
ENST00000597211.1	532	283	12.758	1.27611
ENST00000598216.1	2961	2712	171.205	1.78698
ENST00000600492.1	653	404	1.67722	0.117517
ENST00000904790.2	9463	9214	92.8758	0.285329
ENST00000904791.2	9499	9250	17.2635	0.0528299
ENST00000976775.1	1868	1619	5.05774	0.0884304
ENST00001058919.1	1742	1493	23.2635	0.44107
ENST00001108082.1	1703	1454	0	0
ENST00001108083.1	3096	2847	22.6377	0.22508
ENST00001142145.1	9502	9253	209.818	0.641876
ENST00000536188.6	3032	2783	0	0
ENST00000359151.8	1436	1187	0	0
ENST00000408006.8	1628	1379	0	0
ENST00000347831.10	1420	1171	0	0
ENST00000544822.3	1669	1420	0	0
ENST00000543893.1	530	281	12.6196	1.27126
ENST00000537699.1	913	664	0	0
ENST00000990468.1	2827	2578	13.7573	0.151058
ENST00001141174.1	1477	1228	0	0
ENST00000588915.1	231	18.8274	3	4.51049
ENST00000585847.6	3727	3478	0	0
ENST00000590850.3	3140	2891	54.3963	0.532615
ENST00000591877.3	3877	3628	0	0
ENST00000710770.2	3920	3671	20.2079	0.155822
ENST00000589823.8	3757	3508	0	0
ENST00000593168.6	1601	1352	18.9332	0.396406
ENST00000586245.6	3530	3281	0	0
ENST00000587259.7	4146	3897	36.4723	0.264926
ENST00000262291.9	3686	3437	0	0
ENST00000587945.1	583	334	171.589	14.5423
ENST00000588131.1	587	338	8.79674	0.736711
ENST00000592106.5	341	92.1144	79.3621	24.3881
ENST00000591315.7	3951	3702	44.8935	0.343273
ENST00000592619.5	838	589	8.56681	0.411714
ENST00000710771.1	1043	794	54.7757	1.95281
ENST00000591782.1	729	480	21.1244	1.24576
ENST00000588617.1	884	635	49.5451	2.20861
ENST00000592790.1	4325	4076	392.299	2.72443
ENST00000587470.2	2231	1982	0	0
ENST00000891487.2	3670	3421	12.9412	0.107081
ENST00000891488.2	3757	3508	0	0
ENST00000891489.2	3721	3472	12.9788	0.105815
ENST00000891490.2	3727	3478	0	0
ENST00000891491.2	3706	3457	0	0
ENST00000891492.2	3577	3328	0	0
ENST00000891493.2	3690	3441	0	0
ENST00000891494.2	3427	3178	0	0
ENST00000891495.2	3766	3517	0	0
ENST00000891496.2	3538	3289	0	0
ENST00000891497.2	3676	3427	0	0
ENST00000891498.2	3709	3460	13.4342	0.109908
ENST00000891499.2	3796	3547	0	0
ENST00000891500.2	3906	3657	40.8508	0.316204
ENST00000891501.2	3946	3697	47.9272	0.366965
ENST00000938025.2	3559	3310	10.7351	0.0918059
ENST00000938026.2	3796	3547	0	0
ENST00000938027.2	3760	3511	0.000387589	3.12488e-06
ENST00000958712.2	3640	3391	0	0
ENST00000958713.2	3704	3455	0	0
ENST00000979475.1	2495	2246	27.201	0.342821
ENST00000979476.1	2615	2366	24.4864	0.292956
ENST00000979477.1	2264	2015	888.295	12.4788
ENST00000979478.1	2048	1799	82.3644	1.29599
ENST00000979479.1	1807	1558	306.641	5.57128
ENST00000979480.1	1831	1582	19.735	0.353121
ENST00000979481.1	1659	1410	40.2444	0.807938
ENST00000979482.1	3776	3527	0	0
ENST00000979483.1	2109	1860	133.042	2.02473
ENST00000979484.1	1741	1492	38.8979	0.737988
ENST00000979485.1	1857	1608	7.42904e-07	1.30779e-08
ENST00001040284.1	2145	1896	24.3348	0.363314
ENST00001040285.1	1681	1432	272.017	5.37707
ENST00001040287.1	3710	3461	0	0
ENST00001092072.1	1728	1479	0	0
ENST00001110631.1	1313	1064	28.987	0.771176
ENST00001111943.1	3138	2889	162.916	1.59628
ENST00001111944.1	1815	1566	50.3383	0.909912
ENST00001117456.1	3735	3486	0	0
ENST00001117457.1	1996	1747	109.406	1.77271
ENST00001122413.1	3567	3318	0	0
ENST00001141181.1	3838	3589	0	0
ENST00000373207.2	5557	5308	55.3785	0.295326
ENST00000373208.5	5269	5020	52.6215	0.296724
ENST00000886732.2	5738	5489	0	0
ENST00000915987.1	3629	3380	0	0
ENST00000955383.2	5675	5426	0	0
ENST00001142789.1	5696	5447	0	0
ENST00000535069.5	549	300	0.564586	0.0532723
ENST00000381902.7	1238	989	1.43541	0.041084
ENST00000381901.6	1228	979	0	0
ENST00000536833.7	1159	910	0	0
ENST00000537017.1	500	251	0	0
ENST00001004560.1	1174	925	0	0
ENST00001141180.1	1245	996	2.46787e-06	7.01383e-08
ENST00000328914.5	11194	10945	3638.88	9.41117
ENST00000460979.2	758	509	20.1871	1.12266
ENST00000496023.1	1928	1679	28.3275	0.477583
ENST00000937603.2	11063	10814	147.13	0.38513
ENST00001141608.1	11249	11000	0.291075	0.00074904
ENST00000439118.3	2064	1815	0	0
ENST00000420176.5	790	541	0	0
ENST00000536814.2	4100	3851	1.08441	0.00797103
ENST00000420728.1	1788	1539	2.61876	0.048167
ENST00000361124.5	4295	4046	0	0
ENST00000888305.2	4738	4489	8.47708	0.0534551
ENST00000939004.2	4259	4010	0	0
ENST00001141744.1	4238	3989	134.888	0.957194
ENST00000675051.2	2229	1980	1492.29	21.3344
ENST00000674807.1	2246	1997	0	0
ENST00000675529.1	2536	2287	31.2251	0.386482
ENST00000674643.1	3328	3079	0	0
ENST00000470392.2	5962	5713	122.644	0.607681
ENST00000675810.2	2380	2131	0	0
ENST00000676088.1	2602	2353	0	0
ENST00000676210.1	2385	2136	0	0
ENST00000485784.2	5212	4963	12.4849	0.0712084
ENST00000674815.1	2281	2032	360.923	5.02785
ENST00000676403.1	2378	2129	0	0
ENST00000478124.6	2148	1899	13.2105	0.196919
ENST00000454308.6	1252	1003	0.667695	0.0188438
ENST00000676140.1	2276	2027	0	0
ENST00000675859.1	2156	1907	0	0
ENST00000389266.8	2437	2188	1275.94	16.5072
ENST00000675693.1	2269	2020	0.0682331	0.000956172
ENST00000676259.1	2367	2118	40.7758	0.544965
ENST00000675651.1	2455	2206	0	0
ENST00000674616.1	2559	2310	12.4781	0.152907
ENST00000674737.1	2513	2264	0	0
ENST00000674969.1	4259	4010	116.81	0.824573
ENST00000676164.1	2441	2192	0	0
ENST00000675886.1	8433	8184	346.25	1.19761
ENST00000444666.6	2552	2303	47.1053	0.578986
ENST00000675587.1	3217	2968	147.256	1.40443
ENST00000674851.1	2252	2003	0.000260137	3.67633e-06
ENST00000675863.1	3106	2857	0	0
ENST00000675025.1	539	290	52.318	5.10676
ENST00000674734.1	3476	3227	47.944	0.42056
ENST00000484093.1	644	395	0	0
ENST00000465748.2	1874	1625	62.4195	1.08732
ENST00000496643.2	4189	3940	86.9613	0.624773
ENST00000867346.1	2420	2171	9.51848e-05	1.24108e-06
ENST00000867347.1	1901	1652	153.126	2.6238
ENST00000924894.1	2198	1949	469.19	6.81443
ENST00000954857.2	2431	2182	0	0
ENST00000979806.1	2586	2337	1.35853	0.0164552
ENST00001055351.1	2758	2509	55.357	0.624546
ENST00001075529.1	2525	2276	26.6736	0.331743
ENST00000401466.6	1350	1101	102.213	2.62791
ENST00000272521.7	1363	1114	2.60202e-08	6.61177e-10
ENST00000445518.1	791	542	0	0
ENST00000496203.5	881	632	0	0
ENST00000409951.2	3328	3079	0.000126806	1.16579e-06
ENST00000424086.5	1738	1489	52.3267	0.994767
ENST00000867107.1	1585	1336	0	0
ENST00000867108.1	1479	1230	0.0145533	0.000334926
ENST00000867109.1	1475	1226	6.68832	0.154425
ENST00000867110.2	1450	1201	17.8189	0.419982
ENST00000867111.2	1543	1294	0	0
ENST00000921671.1	2145	1896	17.8396	0.266342
ENST00000921672.2	1460	1211	2.97539e-06	6.95492e-08
ENST00000921673.2	1431	1182	0	0
ENST00000921674.1	2293	2044	28.9236	0.400557
ENST00000921675.2	1566	1317	14.4719	0.311052
ENST00000921676.2	1427	1178	1.31122e-06	3.1508e-08
ENST00000921677.2	1467	1218	0	0
ENST00001001371.1	3307	3058	49.7548	0.460564
ENST00001118056.1	3093	2844	57.0292	0.567623
ENST00001118057.1	1636	1387	52.8379	1.07835
ENST00001141747.1	1371	1122	0	0
ENST00000690060.1	1943	1694	24.9525	0.416958
ENST00000536219.5	864	615	0	0
ENST00000685296.1	3868	3619	123.455	0.965635
ENST00000543342.5	1599	1350	109.386	2.29361
ENST00000687087.1	1978	1729	40.842	0.668658
ENST00000261234.11	1854	1605	0.320539	0.00565324
ENST00000693579.1	2161	1912	0	0
ENST00000691840.1	2768	2519	129.155	1.45136
ENST00000537982.5	882	633	24.762	1.10732
ENST00000537373.6	1966	1717	282.469	4.65685
ENST00000692910.1	2159	1910	0	0
ENST00000535963.1	338	89.1545	1	0.317504
ENST00000433461.2	2002	1753	9.14853	0.147728
ENST00000623171.1	4531	4282	8.81074	0.0582449
ENST00000894951.2	1435	1186	0	0
ENST00000930426.2	1606	1357	0	0
ENST00000947510.2	1915	1666	17.0533	0.289751
ENST00000947511.2	1750	1501	0	0
ENST00000979024.1	1595	1346	17.4376	0.36672
ENST00001030930.1	1925	1676	0	0
ENST00001030931.1	1972	1723	0	0
ENST00001030932.1	2138	1889	0	0
ENST00001082631.1	1954	1705	59.6825	0.990866
ENST00001106866.1	2197	1948	1.55499	0.0225959
ENST00001141184.1	1921	1672	0	0
ENST00000470300.5	7041	6792	0	0
ENST00000366508.5	8751	8502	4.44585e-07	1.48022e-09
ENST00000326225.3	8633	8384	1087.63	3.67216
ENST00000648844.2	8887	8638	0	0
ENST00000498601.1	355	106.025	0	0
ENST00000483900.1	3451	3202	504.602	4.46087
ENST00000477526.1	571	322	0	0
ENST00000916933.2	8897	8648	473.796	1.55084
ENST00000916934.2	8829	8580	0	0
ENST00000944569.2	8778	8529	0	0
ENST00000944570.2	8916	8667	0	0
ENST00000980111.1	2725	2476	0	0
ENST00001030817.1	8925	8676	120.674	0.39372
ENST00001086222.1	8676	8427	288.396	0.968744
ENST00001086223.1	7551	7302	3995.56	15.4892
ENST00001108307.1	2205	1956	14.082	0.203792
ENST00001114353.1	5616	5367	101.446	0.535053
ENST00001114354.1	3288	3039	104.109	0.969726
ENST00000306078.2	3709	3460	36.7054	0.300294
ENST00000394973.5	4610	4361	55.2281	0.358481
ENST00001141748.1	3717	3468	0.475448	0.00388076
ENST00000597643.5	4618	4369	15.6936	0.10168
ENST00000159087.7	4178	3929	0.984381	0.00709207
ENST00000630631.1	1905	1656	116.945	1.999
ENST00000600711.1	678	429	4.55302	0.300424
ENST00001142149.1	4187	3938	929.824	6.68371
ENST00000371174.5	1934	1685	2	0.0335987
ENST00000630152.2	1956	1707	0	0
ENST00001142792.1	1959	1710	0	0
ENST00000258499.8	4008	3759	0	0
ENST00000393091.7	3917	3668	0	0
ENST00000552440.6	4011	3762	26.0481	0.195997
ENST00000537435.2	2499	2250	0	0
ENST00000552237.1	463	214	0	0
ENST00000551837.1	666	417	0	0
ENST00000549639.1	677	428	1.37089	0.0906672
ENST00000547951.1	685	436	6	0.389544
ENST00000876803.2	5996	5747	0	0
ENST00000916587.1	4049	3800	5.1743	0.0385443
ENST00000916588.2	4192	3943	0	0
ENST00000916589.1	3868	3619	0	0
ENST00000916590.1	4123	3874	0	0
ENST00000916591.2	4255	4006	0	0
ENST00000916592.2	4330	4081	0	0
ENST00000916593.2	3730	3481	0	0
ENST00000916594.2	3838	3589	0	0
ENST00000916595.2	4138	3889	0	0
ENST00000916596.2	4444	4195	3.71437	0.0250637
ENST00000916597.2	2830	2581	0	0
ENST00000916598.2	4159	3910	0	0
ENST00000916599.2	3817	3568	0	0
ENST00000916600.1	3977	3728	0	0
ENST00000916601.1	4167	3918	0	0
ENST00000916602.2	4010	3761	0	0
ENST00000916603.1	3903	3654	0	0
ENST00000916604.2	3602	3353	0	0
ENST00000916605.2	4127	3878	0	0
ENST00000916606.2	3995	3746	0	0
ENST00000916607.2	4161	3912	0	0
ENST00000916608.2	4221	3972	0	0
ENST00000916609.2	3963	3714	0	0
ENST00000916610.2	4031	3782	0	0
ENST00000916611.2	2795	2546	0	0
ENST00000916612.1	4356	4107	0	0
ENST00000916613.2	4696	4447	9.6576	0.0614744
ENST00000916614.2	3957	3708	0	0
ENST00000916615.2	4202	3953	0	0
ENST00000916616.2	4254	4005	0	0
ENST00000916617.2	4100	3851	0	0
ENST00000916618.2	4260	4011	0	0
ENST00000916619.2	3953	3704	0	0
ENST00000916620.2	3770	3521	0	0
ENST00000979516.1	3749	3500	0	0
ENST00001037987.1	3669	3420	0	0
ENST00001059650.1	4850	4601	73.538	0.452431
ENST00001059651.1	3959	3710	4.48015	0.0341831
ENST00001059652.1	3826	3577	0	0
ENST00001059653.1	3703	3454	0	0
ENST00001059654.1	3899	3650	0	0
ENST00001059655.1	3903	3654	0	0
ENST00001059656.1	3839	3590	0	0
ENST00001059657.1	4092	3843	0	0
ENST00001059658.1	3534	3285	0	0
ENST00001059659.1	3406	3157	0	0
ENST00001059660.1	3547	3298	0	0
ENST00001059661.1	3833	3584	0	0
ENST00001116523.1	2778	2529	7.10099	0.0794809
ENST00001141195.1	4045	3796	0	0
ENST00000547628.2	1756	1507	1.85756	0.0348917
ENST00000929191.2	4588	4339	69.9798	0.456536
ENST00000373189.6	2256	2007	19.0511	0.268699
ENST00000644591.1	2136	1887	0	0
ENST00000643752.1	2392	2143	0	0
ENST00000644895.1	2496	2247	1.11294e-05	1.40204e-07
ENST00000647524.1	2451	2202	0	0
ENST00000479577.2	2621	2372	17.4574	0.208333
ENST00000642772.1	2203	1954	0	0
ENST00000644088.1	1927	1678	24.6061	0.415092
ENST00000645345.1	2365	2116	0	0
ENST00000697843.1	3664	3415	3.66226	0.0303564
ENST00000642198.1	2594	2345	0	0
ENST00000643619.1	2496	2247	0	0
ENST00000643042.1	2245	1996	0	0
ENST00000469204.1	836	587	0	0
ENST00001006956.1	2623	2374	14.3474	0.171074
ENST00001006957.1	2767	2518	0	0
ENST00001034267.1	2028	1779	0	0
ENST00001091650.1	1703	1454	0	0
ENST00001091651.1	880	631	0	0
ENST00001091652.1	1103	854	0	0
ENST00001091653.1	1077	828	0	0
ENST00001114028.1	1361	1112	8.28602	0.210928
ENST00001119436.1	2036	1787	11.9219	0.188848
ENST00001119437.1	1896	1647	0	0
ENST00001119438.1	1637	1388	0	0
ENST00001119439.1	551	302	0	0
ENST00001130755.1	794	545	0	0
ENST00001130756.1	1182	933	11.2615	0.341671
ENST00001130757.1	1538	1289	0	0
ENST00001130758.1	1518	1269	0	0
ENST00000418100.6	2798	2549	7.455	0.0827885
ENST00000597537.1	583	334	0	0
ENST00000597037.2	798	549	11.7164	0.604106
ENST00001129102.1	558	309	5.19959	0.476325
ENST00001142151.1	5150	4901	260.955	1.50721
ENST00000696432.1	4109	3860	555.71	4.07524
ENST00000696542.1	1588	1339	0	0
ENST00000696548.1	2096	1847	0	0
ENST00000427708.8	1792	1543	0	0
ENST00000696314.1	1534	1285	0	0
ENST00000696315.1	1691	1442	0	0
ENST00000696454.1	1172	923	0	0
ENST00000696508.1	1376	1127	0	0
ENST00000696492.1	1769	1520	0	0
ENST00000403295.9	1663	1414	0	0
ENST00000696400.1	1701	1452	0	0
ENST00000696433.1	1087	838	0	0
ENST00000696434.2	1585	1336	0	0
ENST00000696499.1	1672	1423	0	0
ENST00000696564.1	1576	1327	0	0
ENST00000403676.6	1450	1201	0	0
ENST00000696319.2	1705	1456	0	0
ENST00000696619.1	3202	2953	113.735	1.09024
ENST00000696634.1	1359	1110	0	0
ENST00000696364.1	2039	1790	0	0
ENST00000233741.9	1658	1409	0	0
ENST00000696316.2	1630	1381	0	0
ENST00000696378.1	1835	1586	0	0
ENST00000696435.1	1168	919	0	0
ENST00000696493.1	1614	1365	0	0
ENST00000696543.1	1353	1104	0	0
ENST00000696544.1	1410	1161	0	0
ENST00000696545.1	1608	1359	0	0
ENST00000696565.1	1590	1341	0	0
ENST00000696620.2	1339	1090	0	0
ENST00000696621.1	1528	1279	0	0
ENST00000696635.2	1723	1474	0	0
ENST00000696546.1	1686	1437	0	0
ENST00000402135.9	1762	1513	0	0
ENST00000696467.1	1312	1063	0	0
ENST00000696547.2	1735	1486	0	0
ENST00000696622.1	3376	3127	0	0
ENST00000696317.1	1595	1346	0	0
ENST00000696566.1	4232	3983	0	0
ENST00000696623.1	1610	1361	0	0
ENST00000696324.1	1260	1011	0	0
ENST00000696371.2	1738	1489	0	0
ENST00000696409.1	1332	1083	0	0
ENST00000696410.1	1296	1047	0	0
